batch: 2200, network_service[batch 0]: [6 5 3 1 4 5 3 7 8 5 8 7 3 7 3 2 8 6 5 8 7 3 1 2]," placement[batch 0]: [11. 11. 11. 12. 11. 12.  9. 12. 12.  1.  1.  1.  2.  5.  1.  2.  1.  3.
  2.  0.  0.  0.  0.  0.]", reward: 6717.96875, lagrangian: 16846.09375, baseline: 4799.09765625, advantage: 12046.99609375, penalty: 10128.125, minibatch_loss: -11323.673828125
batch: 2300, network_service[batch 0]: [4 4 6 1 5 6 4 3 4 4 1 6 4 8 1 3 5 2 1 2 1 8 1 7]," placement[batch 0]: [11. 11. 11. 12. 12. 11. 12. 12.  1.  3.  1.  1.  1.  3.  3.  2.  2.  0.
  2.  0.  0.  0.  0.  0.]", reward: 6740.625, lagrangian: 16959.375, baseline: 4974.07763671875, advantage: 11985.29736328125, penalty: 10218.75, minibatch_loss: -9348.896484375
batch: 2400, network_service[batch 0]: [1 2 7 6 8 5 4 3 8 4 4 6 4 8 8 2 1 6 8 2 5 2 3 5]," placement[batch 0]: [11. 11. 11. 12. 12. 12. 12. 12. 12.  1.  1.  1.  3.  2. 13.  3. 12.  0.
  2.  0.  0.  0.  0.  0.]", reward: 6759.375, lagrangian: 16231.25, baseline: 5149.5654296875, advantage: 11081.6845703125, penalty: 9471.875, minibatch_loss: -9173.5625
batch: 2500, network_service[batch 0]: [5 6 6 3 8 6 7 1 1 7 2 5 2 3 4 2 1 5 1 7 6 5 1 2]," placement[batch 0]: [11. 11. 11. 11. 11. 12. 12. 12.  1.  1.  1.  1.  1.  3.  2.  2.  3.  3.
  3.  0.  0.  0.  0.  0.]", reward: 6841.40625, lagrangian: 16191.40625, baseline: 5324.3876953125, advantage: 10867.0185546875, penalty: 9350.0, minibatch_loss: -8533.5625
batch: 2600, network_service[batch 0]: [8 8 2 2 7 3 2 3 8 4 4 8 4 2 1 7 5 8 4 2 7 1 3 5]," placement[batch 0]: [11. 11. 11. 13. 12. 12. 12. 12. 12.  1. 12.  1.  1.  1.  3.  3.  1.  2.
  2.  2.  0.  0.  0.  0.]", reward: 6720.3125, lagrangian: 16893.75, baseline: 5495.36181640625, advantage: 11398.38818359375, penalty: 10173.4375, minibatch_loss: -8922.625
batch: 2700, network_service[batch 0]: [4 4 4 7 6 7 3 3 4 3 3 2 3 8 7 7 2 5 6 2 2 1 5 8]," placement[batch 0]: [11. 11. 11. 11. 11. 12. 12. 12. 12. 10.  1.  3.  0.  3.  3.  2.  3.  2.
  2.  2.  0.  0.  0.  0.]", reward: 6752.34375, lagrangian: 16052.34375, baseline: 5667.38037109375, advantage: 10384.96337890625, penalty: 9300.0, minibatch_loss: -8159.6435546875
batch: 2800, network_service[batch 0]: [8 6 4 7 5 1 5 2 1 6 3 2 4 5 6 7 5 4 3 5 5 3 7 3]," placement[batch 0]: [11. 11. 11. 11. 11. 12. 12. 12.  1.  1.  1. 10.  3.  3.  3.  2.  3.  2.
  2.  2.  0.  0.  0.  0.]", reward: 6827.34375, lagrangian: 15519.53125, baseline: 5836.4296875, advantage: 9683.1015625, penalty: 8692.1875, minibatch_loss: -7937.6162109375
batch: 2900, network_service[batch 0]: [6 8 8 3 6 4 7 8 1 5 7 4 5 2 1 5 1 2 1 4 7 4 5 1]," placement[batch 0]: [11. 11. 11. 11. 12. 13. 12.  1. 10.  1.  1.  1. 13. 19.  3.  3.  2.  0.
  2.  0.  0.  0.  0.  0.]", reward: 6871.875, lagrangian: 13368.75, baseline: 5994.7841796875, advantage: 7373.9658203125, penalty: 6496.875, minibatch_loss: -6551.3828125
batch: 3000, network_service[batch 0]: [2 6 5 6 8 6 5 2 6 2 2 6 5 7 4 7 6 7 8 7 4 1 1 3]," placement[batch 0]: [11. 11. 11. 11. 10. 12. 12. 12.  1.  1. 10. 12. 10. 10.  1.  3.  2.  2.
  2.  2.  0.  0.  0.  0.]", reward: 6963.28125, lagrangian: 13699.21875, baseline: 6135.93798828125, advantage: 7563.28076171875, penalty: 6735.9375, minibatch_loss: -6811.58203125
batch: 3100, network_service[batch 0]: [8 3 5 1 7 7 5 5 6 1 2 4 8 7 3 6 1 4 7 1 7 7 3 4]," placement[batch 0]: [11. 11. 11. 11. 12. 12.  1. 13.  1.  1.  1. 10.  1.  1.  1.  2.  2.  2.
  2.  2.  0.  0.  0.  0.]", reward: 6925.78125, lagrangian: 13292.96875, baseline: 6270.29736328125, advantage: 7022.67138671875, penalty: 6367.1875, minibatch_loss: -5752.70458984375
batch: 3200, network_service[batch 0]: [1 4 8 4 4 4 2 6 5 5 2 2 8 5 4 3 7 8 2 5 1 6 5 6]," placement[batch 0]: [11. 11. 11. 11. 12. 12. 10.  1. 10. 10. 10. 10. 10. 10.  3.  3.  3.  2.
  2.  2.  0.  0.  0.  0.]", reward: 6872.65625, lagrangian: 12689.84375, baseline: 6402.92919921875, advantage: 6286.91455078125, penalty: 5817.1875, minibatch_loss: -4833.701171875
batch: 3300, network_service[batch 0]: [8 5 8 5 1 4 3 8 5 2 5 5 6 4 7 7 1 4 3 5 2 8 3 7]," placement[batch 0]: [11. 11. 11. 12. 12. 12.  1. 12.  1.  1.  1.  1. 10.  1.  3.  3.  3.  2.
  2.  2.  0.  2.  0.  0.]", reward: 6843.75, lagrangian: 12043.75, baseline: 6532.57568359375, advantage: 5511.17431640625, penalty: 5200.0, minibatch_loss: -4250.822265625
batch: 3400, network_service[batch 0]: [3 3 3 6 2 5 5 1 4 4 1 1 7 5 5 4 8 4 8 5 2 6 3 8]," placement[batch 0]: [11. 11. 11. 11. 12. 12. 12. 10. 10.  1. 10. 10. 10.  1. 10.  3.  3.  3.
  2.  2.  2.  0.  0.  0.]", reward: 6820.3125, lagrangian: 11482.8125, baseline: 6665.13232421875, advantage: 4817.68017578125, penalty: 4662.5, minibatch_loss: -3321.95849609375
