batch: 1300, network_service[batch 0]: [6 3 6 2 3 5 5 3 4 2 4 6 5 3 7 4 5 5 3 4]," placement[batch 0]: [ 2.  2.  2.  5.  0.  0. 10.  0.  1. 10.  0.  1. 12.  1.  1. 10. 10.  1.
 12. 12.]", reward: 5713.28125, lagrangian: 14313.28125, baseline: 3206.108154296875, advantage: 11107.173095703125, penalty: 8600.0, minibatch_loss: -13068.5390625
batch: 1400, network_service[batch 0]: [6 7 2 2 5 6 1 2 3 7 6 7 6 1 4 7 5 8 4 7]," placement[batch 0]: [ 2.  2.  2.  0.  0.  0.  1.  0.  0.  0. 10.  1. 10. 12. 10. 12. 12. 12.
 12. 12.]", reward: 5619.53125, lagrangian: 13507.03125, baseline: 3410.3408203125, advantage: 10096.6904296875, penalty: 7887.5, minibatch_loss: -11010.482421875
batch: 1500, network_service[batch 0]: [6 3 5 7 6 1 7 5 2 1 5 4 2 4 8 8 5 2 3 6]," placement[batch 0]: [ 2.  2.  2.  2.  0.  0. 10. 10.  0. 10. 10. 10. 10.  1. 10. 10. 12. 12.
 12. 12.]", reward: 5579.6875, lagrangian: 12665.625, baseline: 3610.7451171875, advantage: 9054.8798828125, penalty: 7085.9375, minibatch_loss: -9309.541015625
batch: 1600, network_service[batch 0]: [2 6 7 2 7 1 6 7 5 3 8 6 8 3 5 5 5 3 3 5]," placement[batch 0]: [ 2.  2.  2.  2.  0.  0.  0. 10.  0.  0. 10.  1. 10. 13. 12.  1.  1. 12.
 12. 12.]", reward: 5569.53125, lagrangian: 12633.59375, baseline: 3806.960693359375, advantage: 8826.633056640625, penalty: 7064.0625, minibatch_loss: -8380.1376953125
batch: 1700, network_service[batch 0]: [3 5 3 7 7 7 2 5 3 4 1 3 2 4 6 3 7 4 7 2]," placement[batch 0]: [ 2.  2.  2.  2.  0.  0.  0.  0.  0. 10. 10.  0. 10.  1.  0.  1.  1. 12.
  1.  1.]", reward: 5574.21875, lagrangian: 12649.21875, baseline: 4002.472900390625, advantage: 8646.745849609375, penalty: 7075.0, minibatch_loss: -7593.6728515625
batch: 1800, network_service[batch 0]: [7 8 4 4 1 7 7 3 7 1 1 7 7 6 1 3 4 5 5 6]," placement[batch 0]: [ 2.  2.  2.  0.  0. 15.  0. 10.  1. 10. 12. 10.  0. 10. 10. 10. 10.  1.
 12. 12.]", reward: 5545.3125, lagrangian: 11926.5625, baseline: 4194.46875, advantage: 7732.09375, penalty: 6381.25, minibatch_loss: -6471.78515625
batch: 1900, network_service[batch 0]: [5 1 6 5 3 8 7 2 2 3 5 4 6 6 3 2 7 4 5 7]," placement[batch 0]: [ 2.  2.  2.  2.  0.  0.  0.  0.  0. 10. 10. 10.  1.  1.  1.  1.  1.  1.
  1.  1.]", reward: 5627.34375, lagrangian: 12647.65625, baseline: 4384.15966796875, advantage: 8263.49658203125, penalty: 7020.3125, minibatch_loss: -6456.9853515625
batch: 2000, network_service[batch 0]: [5 7 6 6 1 6 3 2 1 7 1 3 8 1 2 2 8 5 5 7]," placement[batch 0]: [ 2.  2.  2.  0.  0.  2.  0.  0. 10. 10. 10.  0. 10.  1.  1.  1. 12.  1.
 12. 12.]", reward: 5610.15625, lagrangian: 11224.21875, baseline: 4572.4697265625, advantage: 6651.7490234375, penalty: 5614.0625, minibatch_loss: -5292.5986328125
batch: 2100, network_service[batch 0]: [8 7 6 5 6 6 3 2 1 3 2 5 5 8 1 5 1 2 3 5]," placement[batch 0]: [ 2.  2.  2.  2.  0.  0.  0. 10.  0. 10. 10.  1. 15. 10.  1.  1. 12.  1.
 12. 12.]", reward: 5652.34375, lagrangian: 11039.84375, baseline: 4757.3798828125, advantage: 6282.4638671875, penalty: 5387.5, minibatch_loss: -5334.5478515625
batch: 2200, network_service[batch 0]: [4 1 7 4 5 7 5 5 1 7 2 1 5 3 8 4 1 8 6 3]," placement[batch 0]: [ 2.  2.  2.  2.  0.  2.  0.  0. 10. 10. 10. 10. 10.  1.  1.  1.  1. 12.
 12.  1.]", reward: 5722.65625, lagrangian: 10817.96875, baseline: 4936.3203125, advantage: 5881.6484375, penalty: 5095.3125, minibatch_loss: -4574.36328125
batch: 2300, network_service[batch 0]: [4 8 2 3 6 3 3 1 2 5 6 7 5 2 3 1 1 3 1 3]," placement[batch 0]: [ 2.  2.  2.  3.  0.  0.  0. 10. 10. 10.  0. 10.  1. 13.  1. 12. 12.  1.
 12. 12.]", reward: 5797.65625, lagrangian: 10736.71875, baseline: 5107.1025390625, advantage: 5629.6162109375, penalty: 4939.0625, minibatch_loss: -4231.4033203125
batch: 2400, network_service[batch 0]: [7 8 6 6 2 2 3 4 8 4 4 2 8 5 7 8 6 2 5 3]," placement[batch 0]: [ 2.  2.  2.  0.  0.  0.  0. 10.  0. 10. 10. 13.  1. 12. 13. 12. 12. 12.
 12. 12.]", reward: 5740.625, lagrangian: 11043.75, baseline: 5274.1826171875, advantage: 5769.5673828125, penalty: 5303.125, minibatch_loss: -3958.7041015625
batch: 2500, network_service[batch 0]: [6 5 5 4 3 3 4 3 4 8 8 4 4 2 1 8 7 2 3 7]," placement[batch 0]: [ 2.  5.  2.  2.  0.  0.  0. 10. 10. 10. 10.  0. 10.  1. 10.  1. 13. 12.
 12. 12.]", reward: 5753.90625, lagrangian: 10485.15625, baseline: 5433.8076171875, advantage: 5051.3486328125, penalty: 4731.25, minibatch_loss: -3460.7177734375
batch: 2600, network_service[batch 0]: [1 2 1 7 4 2 6 4 5 4 2 5 1 2 6 5 5 6 4 6]," placement[batch 0]: [ 2.  2.  2.  0.  0.  0.  0.  1. 10. 10. 10. 13. 13.  1.  1.  1.  1. 12.
 12. 12.]", reward: 5759.375, lagrangian: 10064.0625, baseline: 5586.14111328125, advantage: 4477.92138671875, penalty: 4304.6875, minibatch_loss: -2769.09765625
batch: 2700, network_service[batch 0]: [6 4 8 1 3 8 6 7 5 6 8 3 8 1 7 7 4 7 2 4]," placement[batch 0]: [ 2.  2.  2.  0.  0.  0.  0. 10. 10. 10. 10. 13. 13. 13. 13.  1.  1. 12.
 12. 12.]", reward: 5705.46875, lagrangian: 9135.15625, baseline: 5732.3037109375, advantage: 3402.8525390625, penalty: 3429.6875, minibatch_loss: -2045.789306640625
batch: 2800, network_service[batch 0]: [7 5 8 2 5 2 5 2 1 6 2 7 2 5 4 5 7 3 1 7]," placement[batch 0]: [ 2.  2.  2.  0.  0.  0.  0. 10. 10. 10. 13. 13. 13. 13.  1.  1. 12. 12.
 12. 12.]", reward: 5677.34375, lagrangian: 9378.90625, baseline: 5869.85205078125, advantage: 3509.05419921875, penalty: 3701.5625, minibatch_loss: -1947.4921875
batch: 2900, network_service[batch 0]: [5 1 6 8 3 7 5 8 7 5 8 5 8 2 2 6 4 2 5 3]," placement[batch 0]: [ 2.  2.  2.  2.  0.  0.  0.  0. 10. 10. 10. 10. 13.  1. 13.  1.  1. 12.
 12. 12.]", reward: 5718.75, lagrangian: 9092.1875, baseline: 6002.2724609375, advantage: 3089.9150390625, penalty: 3373.4375, minibatch_loss: -1652.0753173828125
batch: 3000, network_service[batch 0]: [4 8 4 6 4 3 1 1 2 2 3 7 6 4 7 3 7 2 1 7]," placement[batch 0]: [ 2.  2.  2.  2.  0.  0.  0. 10. 10. 10. 10. 13. 13. 13.  1.  1.  1.  1.
 12. 12.]", reward: 5698.4375, lagrangian: 8878.125, baseline: 6127.33642578125, advantage: 2750.78857421875, penalty: 3179.6875, minibatch_loss: -1335.6131591796875
batch: 3100, network_service[batch 0]: [3 7 1 7 6 4 6 3 5 2 6 5 6 7 3 5 4 4 2 2]," placement[batch 0]: [ 2.  2.  2.  0.  0.  0.  0. 10. 10. 10. 10. 13. 13.  1.  1.  1.  1. 12.
 12. 12.]", reward: 5750.78125, lagrangian: 9163.28125, baseline: 6263.91357421875, advantage: 2899.36767578125, penalty: 3412.5, minibatch_loss: -1236.82763671875
batch: 3200, network_service[batch 0]: [8 3 4 5 8 6 1 8 5 1 1 7 3 2 2 7 8 6 8 3]," placement[batch 0]: [ 2.  2.  2.  0.  0.  0.  0. 10. 10. 10. 10. 13. 13. 13.  1.  1. 12. 12.
 12. 12.]", reward: 5755.46875, lagrangian: 8728.90625, baseline: 6383.10888671875, advantage: 2345.79736328125, penalty: 2973.4375, minibatch_loss: -975.5482788085938
batch: 3300, network_service[batch 0]: [2 1 7 2 8 5 3 7 2 6 4 7 4 4 2 4 7 8 5 1]," placement[batch 0]: [ 2.  2.  2.  0.  0.  0.  0. 10. 10. 10. 10.  1. 10. 13. 17.  1.  1. 12.
 12. 12.]", reward: 5731.25, lagrangian: 9357.8125, baseline: 6494.96826171875, advantage: 2862.84423828125, penalty: 3626.5625, minibatch_loss: -1496.001953125
