batch: 1300, network_service[batch 0]: [4 7 1 6 7 4 1 4 1 5 1 2 6 3 6 7 8 1 3 4]," placement[batch 0]: [ 0.  0.  0. 15. 11. 11. 11.  2. 12. 11. 10.  2. 10. 10. 10. 13.  2.  2.
 10. 11.]", reward: 5715.625, lagrangian: 14265.625, baseline: 3821.183349609375, advantage: 10444.441650390625, penalty: 8550.0, minibatch_loss: -12711.068359375
batch: 1400, network_service[batch 0]: [1 2 1 2 1 4 7 6 2 4 6 4 1 3 3 5 5 8 5 7]," placement[batch 0]: [ 0.  0.  0.  0. 11. 11. 11. 11.  2. 13.  2. 10. 12. 10. 10.  2.  2. 13.
 11. 10.]", reward: 5645.3125, lagrangian: 12814.0625, baseline: 4055.8837890625, advantage: 8758.1787109375, penalty: 7168.75, minibatch_loss: -10473.693359375
batch: 1500, network_service[batch 0]: [2 1 3 5 1 2 6 4 5 5 5 7 4 2 7 1 3 7 4 6]," placement[batch 0]: [ 0.  0.  0.  0.  0.  0. 11.  2. 11. 11.  2. 18. 10. 10. 10. 10. 13. 12.
  9. 10.]", reward: 5718.75, lagrangian: 13948.4375, baseline: 4288.50048828125, advantage: 9659.93701171875, penalty: 8229.6875, minibatch_loss: -11588.90234375
batch: 1600, network_service[batch 0]: [5 3 7 2 3 8 4 4 7 7 7 8 8 4 2 7 3 1 2 3]," placement[batch 0]: [ 0.  0.  0.  0.  0. 11. 11. 11. 11. 12. 10. 10. 10. 10.  2. 12. 10. 12.
 12. 10.]", reward: 5757.03125, lagrangian: 13550.78125, baseline: 4519.8076171875, advantage: 9030.9736328125, penalty: 7793.75, minibatch_loss: -10083.6728515625
batch: 1700, network_service[batch 0]: [6 1 3 1 3 7 8 3 3 3 4 2 5 4 2 2 7 3 8 3]," placement[batch 0]: [ 0.  0.  0.  0.  0.  6. 11. 13. 13. 13.  2.  2. 10. 12.  2. 10. 10.  2.
 12.  2.]", reward: 5698.4375, lagrangian: 13028.125, baseline: 4748.2548828125, advantage: 8279.8701171875, penalty: 7329.6875, minibatch_loss: -8593.1123046875
batch: 1800, network_service[batch 0]: [4 2 3 8 7 6 8 3 2 3 3 6 6 2 7 5 1 5 7 7]," placement[batch 0]: [ 0.  0.  0.  0.  0. 11.  2. 11.  1.  2. 12. 10. 10. 11. 10. 10. 12. 10.
 10.  2.]", reward: 5671.09375, lagrangian: 12178.90625, baseline: 4972.921875, advantage: 7205.984375, penalty: 6507.8125, minibatch_loss: -7762.05712890625
batch: 1900, network_service[batch 0]: [8 5 5 8 7 6 2 4 3 3 6 7 4 1 4 6 2 4 8 4]," placement[batch 0]: [ 0.  0.  0.  0.  0. 11. 11. 11. 11. 11.  2. 10. 10. 10. 10.  2. 12. 10.
 11. 13.]", reward: 5755.46875, lagrangian: 12692.96875, baseline: 5194.79443359375, advantage: 7498.17431640625, penalty: 6937.5, minibatch_loss: -8267.1044921875
batch: 2000, network_service[batch 0]: [1 8 2 6 4 4 5 8 6 4 6 1 7 1 3 5 1 2 7 2]," placement[batch 0]: [ 0.  0.  0.  0. 11. 11. 11. 11. 13.  1. 10. 11. 10. 10. 13. 10. 10. 13.
 10. 12.]", reward: 5792.1875, lagrangian: 11859.375, baseline: 5411.7744140625, advantage: 6447.6005859375, penalty: 6067.1875, minibatch_loss: -6631.494140625
batch: 2100, network_service[batch 0]: [8 3 1 3 7 7 1 4 2 4 1 6 3 5 2 4 5 3 3 5]," placement[batch 0]: [ 0.  0.  0.  0. 11. 11. 11. 11.  2. 13. 11. 13. 10. 10. 10. 10. 12. 12.
 12. 12.]", reward: 5771.875, lagrangian: 11615.625, baseline: 5618.7890625, advantage: 5996.8359375, penalty: 5843.75, minibatch_loss: -5775.68505859375
batch: 2200, network_service[batch 0]: [5 6 5 3 6 1 8 4 5 7 4 3 5 7 2 4 4 3 1 8]," placement[batch 0]: [ 0.  0.  0.  0. 11. 11.  2. 11.  4.  2. 13. 13. 13. 10.  2.  1. 12. 10.
 12. 12.]", reward: 5746.09375, lagrangian: 11291.40625, baseline: 5820.24755859375, advantage: 5471.15869140625, penalty: 5545.3125, minibatch_loss: -4857.7861328125
batch: 2300, network_service[batch 0]: [6 5 3 1 3 3 8 6 3 4 3 2 2 8 2 7 8 5 5 6]," placement[batch 0]: [ 0.  0.  0.  0. 11. 11. 11. 13. 13.  1.  2. 10. 10.  2. 12. 12. 12.  1.
 12. 12.]", reward: 5743.75, lagrangian: 11400.0, baseline: 6014.33837890625, advantage: 5385.66162109375, penalty: 5656.25, minibatch_loss: -4752.517578125
batch: 2400, network_service[batch 0]: [3 6 2 5 3 8 5 5 7 5 6 2 5 7 1 1 7 1 6 5]," placement[batch 0]: [ 0.  0.  0.  0. 11. 11. 11. 11. 11.  2. 13.  2. 10. 10. 10. 10. 12.  2.
 12. 12.]", reward: 5764.0625, lagrangian: 10059.375, baseline: 6198.74951171875, advantage: 3860.62548828125, penalty: 4295.3125, minibatch_loss: -3206.132080078125
batch: 2500, network_service[batch 0]: [1 4 6 8 3 8 1 3 3 6 4 2 4 1 7 7 2 5 4 3]," placement[batch 0]: [ 0.  0.  0. 11. 11. 11. 11. 11.  2.  2. 13. 13.  2. 10. 10. 10. 12. 12.
 12. 12.]", reward: 5695.3125, lagrangian: 10475.0, baseline: 6375.43017578125, advantage: 4099.56982421875, penalty: 4779.6875, minibatch_loss: -3169.547119140625
batch: 2600, network_service[batch 0]: [3 8 4 4 6 7 5 3 8 1 3 8 7 6 3 8 2 2 6 1]," placement[batch 0]: [ 0.  0.  0.  0.  0. 11. 11. 11. 11. 11.  1.  2. 13. 10. 10. 10. 10. 10.
 12. 12.]", reward: 5837.5, lagrangian: 9398.4375, baseline: 6535.00048828125, advantage: 2863.43701171875, penalty: 3560.9375, minibatch_loss: -2438.58984375
batch: 2700, network_service[batch 0]: [2 1 5 3 7 3 3 6 4 4 4 2 2 6 5 7 2 5 8 3]," placement[batch 0]: [ 0.  0.  0.  0. 11. 11. 11. 11. 13. 13.  2. 13. 10. 12. 10. 10.  1. 10.
 12. 12.]", reward: 5885.9375, lagrangian: 9654.6875, baseline: 6682.849609375, advantage: 2971.837890625, penalty: 3768.75, minibatch_loss: -2642.137451171875
