batch: 2100, network_service[batch 0]: [4 4 4 4 6 1 4 4 3 1 4 7 6 4 7 8 4 7 3 6 5 7 8 1 3 5 1 7]," placement[batch 0]: [13. 13. 12. 13. 12. 12. 12. 12. 11. 11.  0.  1.  0. 17.  2. 11.  0. 10.
  0. 10.  0.  2. 10.  2. 10.  2.  0. 11.]", reward: 7857.8125, lagrangian: 23307.8125, baseline: 5034.16943359375, advantage: 18273.64306640625, penalty: 15450.0, minibatch_loss: -23002.697265625
batch: 2200, network_service[batch 0]: [8 3 8 5 5 2 8 1 5 3 3 5 3 6 1 3 6 1 2 7 6 8 3 4 1 4 7 3]," placement[batch 0]: [13. 13. 13. 13. 12. 12. 12. 12. 12. 13. 12. 11. 11. 11. 10.  1.  0. 11.
  0.  0. 10.  0. 10.  0.  2. 10.  2. 10.]", reward: 7817.96875, lagrangian: 23305.46875, baseline: 5252.1689453125, advantage: 18053.2998046875, penalty: 15487.5, minibatch_loss: -20131.515625
batch: 2300, network_service[batch 0]: [5 2 2 5 7 7 1 7 2 6 8 7 5 4 2 1 6 6 8 4 3 5 6 7 3 7 5 3]," placement[batch 0]: [13. 13. 13.  1. 13. 12. 12. 12. 11. 11. 11. 11.  1.  1.  1.  0.  1. 10.
  0. 10. 10.  1.  0. 10. 10.  1.  0.  2.]", reward: 7836.71875, lagrangian: 22553.90625, baseline: 5467.57568359375, advantage: 17086.33056640625, penalty: 14717.1875, minibatch_loss: -20747.041015625
batch: 2400, network_service[batch 0]: [1 7 8 6 8 5 3 7 1 3 4 4 8 6 7 4 3 2 6 1 7 4 2 4 7 2 7 7]," placement[batch 0]: [13. 13. 13. 13. 12. 12. 12. 11. 12. 12. 11. 11. 11.  1. 11.  1.  0.  0.
 10.  0.  0. 10.  0.  0.  2.  4.  0.  2.]", reward: 7853.90625, lagrangian: 22525.78125, baseline: 5675.28857421875, advantage: 16850.49267578125, penalty: 14671.875, minibatch_loss: -18615.6015625
batch: 2500, network_service[batch 0]: [1 5 1 7 4 1 2 2 4 7 5 2 5 8 3 3 8 7 7 7 6 8 6 5 2 5 6 4]," placement[batch 0]: [13. 13. 13. 12. 13. 12. 12. 12. 11. 11. 11. 11. 11. 11.  1.  0.  1.  1.
  2.  2. 10. 10. 10.  0. 10.  2.  1.  2.]", reward: 7830.46875, lagrangian: 21244.53125, baseline: 5882.2373046875, advantage: 15362.2939453125, penalty: 13414.0625, minibatch_loss: -15675.8955078125
batch: 2600, network_service[batch 0]: [4 3 6 4 3 6 6 3 4 1 6 3 7 8 8 7 3 1 1 3 4 8 8 7 2 5 3 7]," placement[batch 0]: [13. 12. 13. 12. 12. 12. 12. 11. 11.  1. 11.  1.  2.  0.  1. 17.  0.  2.
  2.  0. 10.  0. 10.  1.  2.  1.  0.  0.]", reward: 7794.53125, lagrangian: 21675.78125, baseline: 6093.42919921875, advantage: 15582.35205078125, penalty: 13881.25, minibatch_loss: -18508.5859375
batch: 2700, network_service[batch 0]: [3 4 3 4 7 8 1 7 8 2 8 6 3 7 3 2 4 5 8 5 3 3 2 7 1 8 5 7]," placement[batch 0]: [13. 13. 13. 12. 12. 12. 12. 11. 11. 11. 11.  1.  1.  0.  1.  0.  0.  0.
  0. 10.  0. 10. 10.  2. 10. 10.  0. 10.]", reward: 7771.875, lagrangian: 20720.3125, baseline: 6300.4052734375, advantage: 14419.9072265625, penalty: 12948.4375, minibatch_loss: -14940.89453125
batch: 2800, network_service[batch 0]: [8 7 8 6 3 8 1 4 5 5 8 5 3 7 1 1 7 5 3 7 8 7 2 8 1 8 2 3]," placement[batch 0]: [13. 13. 13. 13. 12. 12. 12. 12. 11. 11. 11. 11.  1.  0.  1. 11. 19.  0.
 10. 10. 10. 10. 10. 10.  0.  2.  0.  0.]", reward: 7696.875, lagrangian: 19728.125, baseline: 6505.623046875, advantage: 13222.501953125, penalty: 12031.25, minibatch_loss: -13630.822265625
batch: 2900, network_service[batch 0]: [8 5 8 8 7 2 2 6 2 5 5 2 6 6 2 5 1 3 8 2 2 6 1 6 3 5 3 2]," placement[batch 0]: [13. 13. 12. 12. 12. 12. 12. 12. 12. 11. 11. 11.  1.  1.  0.  1.  1.  1.
  1.  0.  0. 10. 10.  0.  2.  2.  2. 10.]", reward: 7712.5, lagrangian: 19648.4375, baseline: 6711.71044921875, advantage: 12936.72705078125, penalty: 11935.9375, minibatch_loss: -11802.171875
batch: 3000, network_service[batch 0]: [7 7 5 1 2 8 6 1 3 5 1 4 1 7 3 8 4 3 2 1 3 3 1 8 1 7 3 2]," placement[batch 0]: [13. 13. 13. 12. 12. 12. 11. 11. 11. 11.  1. 11. 11.  1.  1. 11.  0. 10.
 10.  2.  1. 10.  0.  2.  2.  2.  0.  2.]", reward: 7789.0625, lagrangian: 19812.5, baseline: 6917.02392578125, advantage: 12895.47607421875, penalty: 12023.4375, minibatch_loss: -12204.873046875
