batch: 2200, network_service[batch 0]: [4 6 7 6 4 4 8 3 2 1 1 4 6 6 7 2 6 4 3 5 4 6 5 5]," placement[batch 0]: [ 2. 12. 12. 12.  2.  2.  2.  2.  1.  2.  1. 11.  2. 11.  1.  1. 10. 11.
  0.  0. 10.  0.  0. 10.]", reward: 6691.40625, lagrangian: 16555.46875, baseline: 5830.03076171875, advantage: 10725.43798828125, penalty: 9864.0625, minibatch_loss: -10995.67578125
batch: 2300, network_service[batch 0]: [3 1 2 1 5 8 2 4 6 8 4 8 2 2 2 1 8 8 7 8 7 5 5 2]," placement[batch 0]: [12. 12. 12.  2.  2.  2.  2.  2.  2. 11. 11.  1.  1.  1.  1.  0.  0.  0.
  0. 10.  0. 10. 10. 11.]", reward: 6845.3125, lagrangian: 16968.75, baseline: 6052.23193359375, advantage: 10916.51806640625, penalty: 10123.4375, minibatch_loss: -11151.0576171875
batch: 2400, network_service[batch 0]: [8 5 6 3 2 1 3 6 7 1 5 8 8 7 3 6 3 2 7 5 7 7 1 4]," placement[batch 0]: [ 1. 12.  2. 14.  2. 11.  2. 11. 11.  2. 11.  1.  1.  1.  1. 10. 10.  0.
 10.  0. 10.  0.  0.  0.]", reward: 6807.03125, lagrangian: 15928.90625, baseline: 6265.337890625, advantage: 9663.568359375, penalty: 9121.875, minibatch_loss: -9416.4736328125
batch: 2500, network_service[batch 0]: [2 2 1 4 2 1 5 7 2 3 6 6 1 4 6 4 8 5 6 8 3 5 3 8]," placement[batch 0]: [12. 12. 12. 12.  2.  2.  2.  2.  2. 11. 11. 11.  1.  1. 11.  0.  1. 10.
 10. 10.  0.  0. 10.  0.]", reward: 6727.34375, lagrangian: 16142.96875, baseline: 6467.75830078125, advantage: 9675.21044921875, penalty: 9415.625, minibatch_loss: -8546.66015625
batch: 2600, network_service[batch 0]: [6 4 1 6 3 2 8 1 4 8 1 4 3 4 6 1 8 4 6 8 4 3 3 7]," placement[batch 0]: [12. 12. 12. 12. 12.  2. 11. 11. 11. 11.  1.  1.  1.  1.  1.  1.  0. 10.
  0. 10.  0.  0. 10.  0.]", reward: 6661.71875, lagrangian: 14724.21875, baseline: 6666.60888671875, advantage: 8057.60986328125, penalty: 8062.5, minibatch_loss: -6480.2021484375
batch: 2700, network_service[batch 0]: [1 1 3 4 5 5 4 2 2 4 2 5 4 8 5 8 5 8 3 6 2 2 1 1]," placement[batch 0]: [12. 12. 12. 11.  2.  2.  2.  2.  1. 11. 11.  1.  1.  1.  1.  1.  0.  1.
  0.  0.  0.  0.  0. 10.]", reward: 6692.1875, lagrangian: 14660.9375, baseline: 6861.17138671875, advantage: 7799.76611328125, penalty: 7968.75, minibatch_loss: -6006.927734375
batch: 2800, network_service[batch 0]: [1 8 4 5 5 1 4 8 3 6 6 4 2 7 7 1 5 1 7 5 1 2 1 6]," placement[batch 0]: [12. 12. 12.  2.  2.  2.  2.  2. 11. 11. 11. 11.  1.  1.  1.  1.  1. 10.
 10.  0.  0.  0.  0.  0.]", reward: 6707.03125, lagrangian: 14677.34375, baseline: 7055.13232421875, advantage: 7622.21142578125, penalty: 7970.3125, minibatch_loss: -5542.01806640625
batch: 2900, network_service[batch 0]: [6 7 6 1 2 3 1 1 6 1 8 6 3 3 2 1 8 2 8 3 2 3 3 4]," placement[batch 0]: [12. 12. 12.  2. 12.  2.  2. 11.  2. 11. 11.  1.  1.  1.  1.  1. 10.  0.
  0.  0. 10.  0.  0.  0.]", reward: 6676.5625, lagrangian: 14195.3125, baseline: 7245.08544921875, advantage: 6950.22705078125, penalty: 7518.75, minibatch_loss: -4990.82763671875
batch: 3000, network_service[batch 0]: [4 5 7 6 7 7 5 7 3 7 7 1 5 6 4 7 6 6 2 3 2 3 4 2]," placement[batch 0]: [12. 12. 12. 12. 12.  2. 11.  2.  1. 11. 11. 11.  1.  1.  1.  1. 10. 10.
 10.  0.  0.  0. 10.  0.]", reward: 6671.875, lagrangian: 13689.0625, baseline: 7433.35009765625, advantage: 6255.71240234375, penalty: 7017.1875, minibatch_loss: -4219.03173828125
batch: 3100, network_service[batch 0]: [1 4 4 7 5 6 1 8 4 2 2 7 8 5 1 8 5 4 1 2 1 7 1 6]," placement[batch 0]: [12. 12.  3. 12.  2.  2. 12. 11. 11. 11. 11. 11.  1.  1.  1.  4. 10.  0.
  0.  0.  0.  0.  0. 14.]", reward: 6706.25, lagrangian: 14273.4375, baseline: 7618.94482421875, advantage: 6654.49267578125, penalty: 7567.1875, minibatch_loss: -4263.77978515625
batch: 3200, network_service[batch 0]: [4 3 7 3 2 5 2 5 7 3 6 3 5 4 5 5 7 5 5 6 6 8 2 1]," placement[batch 0]: [12.  3. 12.  2.  2.  2.  2. 11. 11. 11. 11. 10.  1.  1.  1. 10. 10. 10.
 10. 10. 10.  1.  0.  0.]", reward: 6736.71875, lagrangian: 14389.84375, baseline: 7801.869140625, advantage: 6587.974609375, penalty: 7653.125, minibatch_loss: -4105.3818359375
batch: 3300, network_service[batch 0]: [7 7 7 6 1 4 6 5 5 1 6 5 3 7 2 1 7 4 8 1 7 1 3 3]," placement[batch 0]: [12. 12. 12.  2.  2.  2.  2.  2. 11. 11. 11.  1.  1.  1. 10. 10. 10. 10.
 10.  0.  0.  0.  0.  0.]", reward: 6702.34375, lagrangian: 13364.84375, baseline: 7981.62451171875, advantage: 5383.21923828125, penalty: 6662.5, minibatch_loss: -3200.77880859375
batch: 3400, network_service[batch 0]: [3 5 7 5 8 3 3 5 8 1 4 3 5 1 7 6 2 5 2 5 6 8 8 2]," placement[batch 0]: [12. 12. 12.  5.  2.  2. 19.  2. 11. 11.  1.  1.  1.  1. 10. 10. 10. 10.
 10.  0.  0.  0.  0.  0.]", reward: 6721.09375, lagrangian: 13463.28125, baseline: 8157.50927734375, advantage: 5305.77197265625, penalty: 6742.1875, minibatch_loss: -3257.203125
batch: 3500, network_service[batch 0]: [3 2 1 1 7 2 5 7 5 6 8 1 8 8 2 1 4 1 3 4 6 7 7 3]," placement[batch 0]: [12. 12. 12. 12.  2.  2.  2.  4. 11. 11. 11.  1.  1.  1.  1.  1. 10. 10.
  0. 10.  0.  0.  0.  0.]", reward: 6712.5, lagrangian: 13557.8125, baseline: 8329.939453125, advantage: 5227.873046875, penalty: 6845.3125, minibatch_loss: -2769.8193359375
batch: 3600, network_service[batch 0]: [3 7 3 5 8 5 2 1 7 4 7 4 7 1 2 6 7 6 7 2 5 6 5 5]," placement[batch 0]: [12. 12. 12. 12.  2.  2.  2. 11. 11.  1. 11.  1.  1.  1.  1. 10.  1.  1.
 10.  0.  0.  0.  0.  0.]", reward: 6750.78125, lagrangian: 13192.96875, baseline: 8496.7431640625, advantage: 4696.2255859375, penalty: 6442.1875, minibatch_loss: -2500.031005859375
batch: 3700, network_service[batch 0]: [6 4 2 8 2 6 6 4 7 3 6 8 3 6 5 3 7 8 2 6 2 7 8 4]," placement[batch 0]: [12. 12. 12. 12.  2.  2.  2. 11.  2. 11. 11.  1.  1.  1.  1. 10. 10. 10.
 10. 10.  0.  0.  0.  0.]", reward: 6781.25, lagrangian: 12528.125, baseline: 8657.3662109375, advantage: 3870.7587890625, penalty: 5746.875, minibatch_loss: -2454.22021484375
batch: 3800, network_service[batch 0]: [2 8 2 8 1 4 5 7 2 6 7 4 7 1 6 3 7 2 1 6 4 8 2 1]," placement[batch 0]: [12.  3.  3. 12. 12. 12.  2.  2.  2. 11. 11. 11. 11.  1.  1. 10. 10. 10.
 10. 10. 10.  0.  0.  0.]", reward: 6910.9375, lagrangian: 12520.3125, baseline: 8807.2978515625, advantage: 3713.0146484375, penalty: 5609.375, minibatch_loss: -2513.425048828125
batch: 3900, network_service[batch 0]: [8 2 7 8 3 8 8 1 2 3 4 5 5 7 2 5 3 7 2 1 5 7 1 6]," placement[batch 0]: [12.  3.  3. 12.  3.  2.  2.  2.  2. 11. 11. 11. 11.  1.  1.  1.  1. 10.
 10. 10.  0.  0.  0.  0.]", reward: 6875.78125, lagrangian: 11857.03125, baseline: 8937.6259765625, advantage: 2919.4052734375, penalty: 4981.25, minibatch_loss: -1802.26611328125
batch: 4000, network_service[batch 0]: [5 3 3 6 7 1 3 4 4 1 8 1 1 8 1 5 1 6 6 6 6 7 5 5]," placement[batch 0]: [18.  2. 12.  3.  3. 10.  2.  2.  2. 11. 11. 11. 11.  1.  1.  1. 10. 10.
 10.  0.  0.  0.  0.  0.]", reward: 6804.6875, lagrangian: 11012.5, baseline: 9067.970703125, advantage: 1944.529296875, penalty: 4207.8125, minibatch_loss: -1222.434326171875
