batch: 1100, network_service[batch 0]: [5 5 8 1 3 5 2 2 2 8 3 7 3 3 8 7 7 5 4 3 5 6 5 2 2 5 5 8]," placement[batch 0]: [12. 11. 13.  9. 12. 12. 12. 12. 12. 12.  2. 12.  2.  0.  2.  0. 10.  2.
 10.  2.  1.  0.  0.  0.  0.  2. 10. 10.]", reward: 7992.96875, lagrangian: 31944.53125, baseline: 3522.2822265625, advantage: 28422.2490234375, penalty: 23951.5625, minibatch_loss: -45163.9375
batch: 1200, network_service[batch 0]: [1 7 4 3 2 7 2 5 6 6 5 1 4 1 7 1 6 6 5 3 1 1 7 6 8 1 7 7]," placement[batch 0]: [15.  2.  1. 12. 13. 12. 12. 12. 12. 12. 11. 12. 11. 11.  0.  0.  2. 10.
  0.  1. 10.  0.  0. 10.  0.  0.  0.  0.]", reward: 7953.90625, lagrangian: 32532.03125, baseline: 3827.973388671875, advantage: 28704.057861328125, penalty: 24578.125, minibatch_loss: -46418.47265625
batch: 1300, network_service[batch 0]: [2 7 2 2 8 4 4 1 2 3 6 5 6 2 3 8 8 2 3 6 5 3 3 2 8 6 6 8]," placement[batch 0]: [15. 11.  3. 12. 12. 12. 12. 12. 11. 11. 12.  2. 12. 10.  2.  2. 10.  0.
  0. 10. 10. 10. 10.  2. 10. 10. 10.  0.]", reward: 7820.3125, lagrangian: 30900.0, baseline: 4132.72998046875, advantage: 26767.27001953125, penalty: 23079.6875, minibatch_loss: -40185.21875
batch: 1400, network_service[batch 0]: [8 3 7 8 1 4 6 8 7 1 4 1 4 2 6 3 2 1 6 6 4 7 6 1 3 8 3 3]," placement[batch 0]: [14. 12. 12. 12. 12. 12. 12. 12.  2. 12. 13. 11. 13. 11.  2.  0. 10. 10.
  0.  2.  2.  3. 10. 10.  2. 10. 10. 10.]", reward: 7992.1875, lagrangian: 30114.0625, baseline: 4438.07421875, advantage: 25675.98828125, penalty: 22121.875, minibatch_loss: -39455.65625
batch: 1500, network_service[batch 0]: [4 6 5 6 2 7 1 6 7 5 5 3 1 5 7 3 8 7 6 2 8 2 5 6 8 1 5 3]," placement[batch 0]: [12. 12. 12. 12.  2. 12. 12. 12. 12. 11. 12. 12.  2.  2. 10. 11.  2.  2.
  0.  0. 10.  0. 10. 10.  0. 10.  2.  0.]", reward: 7996.09375, lagrangian: 29178.90625, baseline: 4739.8134765625, advantage: 24439.0927734375, penalty: 21182.8125, minibatch_loss: -36523.40625
batch: 1600, network_service[batch 0]: [7 8 6 8 2 3 6 4 6 2 8 1 5 7 8 8 1 2 7 2 6 3 6 4 6 5 2 3]," placement[batch 0]: [17. 11. 12. 12. 12. 13. 12. 12. 12.  2. 11. 11.  8.  2.  2.  0.  0.  2.
 13. 10. 10.  0. 10. 10. 10. 10.  0.  0.]", reward: 7821.09375, lagrangian: 27450.78125, baseline: 5034.0673828125, advantage: 22416.7138671875, penalty: 19629.6875, minibatch_loss: -30128.6640625
batch: 1700, network_service[batch 0]: [7 4 4 7 3 2 6 4 3 4 2 3 6 5 2 7 2 1 5 7 2 2 5 7 7 5 2 3]," placement[batch 0]: [ 3. 11.  4. 12. 12. 12. 12. 12. 11. 11.  2.  2.  2.  2.  0.  2.  0.  0.
  0.  0.  0.  0.  0.  0. 10. 10. 10.  0.]", reward: 7844.53125, lagrangian: 26278.90625, baseline: 5320.4345703125, advantage: 20958.4716796875, penalty: 18434.375, minibatch_loss: -27728.46484375
batch: 1800, network_service[batch 0]: [8 3 4 6 8 3 1 5 3 8 5 3 2 6 3 7 6 8 5 3 8 3 8 1 4 8 5 8]," placement[batch 0]: [12.  3. 12. 12. 12. 12. 12. 11. 12. 11. 11. 11. 11.  2.  2.  2.  2. 10.
  0.  0. 10. 10. 10. 10. 10.  0. 10. 10.]", reward: 7782.8125, lagrangian: 25010.9375, baseline: 5599.97412109375, advantage: 19410.96337890625, penalty: 17228.125, minibatch_loss: -23413.25
batch: 1900, network_service[batch 0]: [8 6 7 8 5 1 3 4 6 7 4 5 5 2 7 3 7 7 2 3 5 6 4 4 5 7 4 3]," placement[batch 0]: [ 8. 11.  3.  3.  9. 12. 12. 12. 11. 11. 11. 11. 11.  1.  2.  2.  2. 10.
  2. 10.  0. 10. 19.  0.  4.  2.  0. 10.]", reward: 7842.96875, lagrangian: 24811.71875, baseline: 5865.0078125, advantage: 18946.7109375, penalty: 16968.75, minibatch_loss: -23182.015625
batch: 2000, network_service[batch 0]: [4 1 2 4 5 8 5 1 7 3 8 4 3 6 5 5 6 6 5 8 3 1 6 7 2 6 7 8]," placement[batch 0]: [ 3.  3.  3.  3. 12.  3. 12. 12. 12. 11. 11. 12.  2. 11.  2.  2. 10.  0.
  0.  0.  0. 10.  0. 10. 11.  0. 10.  0.]", reward: 7853.125, lagrangian: 24521.875, baseline: 6124.2099609375, advantage: 18397.6650390625, penalty: 16668.75, minibatch_loss: -21318.59765625
