batch: 1200, network_service[batch 0]: [7 7 8 4 4 1 2 2 6 3 8 1 5 3 2 8 7 2 2 3 8 6 2 3]," placement[batch 0]: [12. 12.  0.  0.  0.  0.  0.  0. 12.  0.  0.  0. 12.  1. 10. 10. 10. 12.
  1. 10.  2. 10. 13.  1.]", reward: 6828.125, lagrangian: 22779.6875, baseline: 3564.9638671875, advantage: 19214.7236328125, penalty: 15951.5625, minibatch_loss: -30122.318359375
batch: 1300, network_service[batch 0]: [4 1 1 2 3 5 5 6 6 3 2 2 7 8 7 6 8 3 2 8 4 5 7 6]," placement[batch 0]: [ 7. 12.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  2.  1.  5.  2. 12.
 12.  2. 10.  2. 13.  2.]", reward: 6836.71875, lagrangian: 21780.46875, baseline: 3841.2744140625, advantage: 17939.1943359375, penalty: 14943.75, minibatch_loss: -26446.765625
batch: 1400, network_service[batch 0]: [7 2 1 5 6 6 5 2 4 4 4 3 5 5 8 8 2 6 6 8 6 2 5 3]," placement[batch 0]: [11. 11.  0. 10. 12.  0.  0.  1.  0.  0.  0.  5.  1. 12.  1.  1. 10. 10.
 10.  2. 10.  2.  1.  2.]", reward: 6908.59375, lagrangian: 20535.15625, baseline: 4107.42529296875, advantage: 16427.73095703125, penalty: 13626.5625, minibatch_loss: -24515.1796875
batch: 1500, network_service[batch 0]: [4 6 5 7 6 7 1 3 1 2 5 7 4 7 7 7 8 5 4 5 1 2 3 5]," placement[batch 0]: [11. 11. 10. 11. 12.  0.  0.  0.  0.  0. 12.  1.  1. 12. 10.  2. 10.  2.
  2. 10.  2. 10. 10. 10.]", reward: 6655.46875, lagrangian: 17475.78125, baseline: 4347.87548828125, advantage: 13127.90576171875, penalty: 10820.3125, minibatch_loss: -17074.576171875
batch: 1600, network_service[batch 0]: [2 4 8 2 7 7 7 3 1 8 7 7 2 1 5 2 5 4 3 3 8 4 5 5]," placement[batch 0]: [11. 11. 11. 12. 11.  0.  0.  0.  0.  0. 10. 12.  1.  1.  2. 10.  2.  2.
  1. 11.  2. 10. 10. 10.]", reward: 6888.28125, lagrangian: 18897.65625, baseline: 4574.81640625, advantage: 14322.83984375, penalty: 12009.375, minibatch_loss: -18012.97265625
batch: 1700, network_service[batch 0]: [5 2 3 5 1 4 5 1 1 8 8 2 3 4 6 6 6 3 5 7 1 7 5 2]," placement[batch 0]: [12. 11. 11. 11.  0. 11.  0.  0.  0.  0.  0.  0.  2.  1. 12.  2.  1. 10.
 10. 10. 10. 10.  2.  2.]", reward: 6767.1875, lagrangian: 17423.4375, baseline: 4797.7451171875, advantage: 12625.6923828125, penalty: 10656.25, minibatch_loss: -14729.51953125
batch: 1800, network_service[batch 0]: [7 1 5 8 2 6 1 2 1 7 7 3 8 1 5 5 4 6 2 6 7 6 2 3]," placement[batch 0]: [11. 11. 11. 11. 11.  0.  0.  0.  0.  0.  0.  1.  0. 12. 12. 16.  1.  1.
 10. 10. 10.  2. 10.  2.]", reward: 6682.03125, lagrangian: 16271.09375, baseline: 5018.3408203125, advantage: 11252.7529296875, penalty: 9589.0625, minibatch_loss: -11711.6708984375
batch: 1900, network_service[batch 0]: [4 4 2 5 2 8 4 8 4 7 1 4 3 6 7 4 3 5 8 6 2 7 7 8]," placement[batch 0]: [11. 11. 11. 11.  0.  0.  0.  0.  0.  0.  1.  1.  1.  1.  2. 10. 10. 10.
  2. 10. 10. 10.  2.  2.]", reward: 6793.75, lagrangian: 17023.4375, baseline: 5239.53173828125, advantage: 11783.90576171875, penalty: 10229.6875, minibatch_loss: -12877.08203125
batch: 2000, network_service[batch 0]: [1 8 2 1 2 7 2 1 3 6 6 3 7 2 6 3 4 8 8 8 5 4 3 3]," placement[batch 0]: [11. 11. 11. 11. 11.  0.  0.  0.  0. 13.  1.  1.  1. 12.  1. 10. 10.  2.
  2.  2. 10.  2. 10. 10.]", reward: 6742.1875, lagrangian: 16189.0625, baseline: 5461.39111328125, advantage: 10727.67138671875, penalty: 9446.875, minibatch_loss: -11408.197265625
batch: 2100, network_service[batch 0]: [8 8 6 4 7 4 3 4 7 2 2 2 5 3 3 7 2 4 4 4 8 8 8 1]," placement[batch 0]: [11. 11. 13.  0. 11.  0.  0.  0.  1.  0.  1.  1. 12.  2.  2. 10. 12.  2.
  2. 10.  1. 10.  2. 10.]", reward: 6823.4375, lagrangian: 15764.0625, baseline: 5679.58349609375, advantage: 10084.47900390625, penalty: 8940.625, minibatch_loss: -11257.8486328125
batch: 2200, network_service[batch 0]: [4 2 5 7 7 6 8 7 4 4 1 3 6 4 5 3 7 2 5 7 6 8 3 4]," placement[batch 0]: [11. 11. 11. 11.  0.  0.  0.  0.  0. 13.  2.  1.  1. 12.  2.  3. 12.  1.
 12. 10.  2.  2.  1. 10.]", reward: 6858.59375, lagrangian: 15347.65625, baseline: 5895.76806640625, advantage: 9451.88818359375, penalty: 8489.0625, minibatch_loss: -9848.1943359375
batch: 2300, network_service[batch 0]: [8 6 2 2 1 6 7 2 8 7 7 1 5 3 5 5 6 2 4 3 1 5 2 8]," placement[batch 0]: [11. 11. 11. 11. 11.  0.  0.  0. 13. 13.  1. 12. 12. 13.  1. 10. 10.  2.
 10. 10.  2.  2.  2. 10.]", reward: 6823.4375, lagrangian: 14718.75, baseline: 6108.03857421875, advantage: 8610.71142578125, penalty: 7895.3125, minibatch_loss: -8259.7734375
batch: 2400, network_service[batch 0]: [8 8 5 6 1 8 3 8 7 5 2 8 2 6 5 2 1 8 1 4 1 5 2 6]," placement[batch 0]: [11. 11. 11. 11. 11.  0.  0.  0.  0. 13. 13.  2.  1.  1.  1. 12.  2. 12.
  2. 10.  4.  2. 10. 10.]", reward: 6884.375, lagrangian: 14695.3125, baseline: 6312.58544921875, advantage: 8382.72705078125, penalty: 7810.9375, minibatch_loss: -7968.326171875
batch: 2500, network_service[batch 0]: [5 8 4 2 4 6 4 8 7 4 6 6 3 7 6 6 2 1 5 3 3 1 3 1]," placement[batch 0]: [11. 11. 11. 19.  0.  0.  0.  0.  1. 13.  7.  1.  1.  1. 12.  2. 12.  2.
 10. 12. 10. 10.  3. 10.]", reward: 6842.96875, lagrangian: 14069.53125, baseline: 6511.93505859375, advantage: 7557.59619140625, penalty: 7226.5625, minibatch_loss: -7234.43994140625
batch: 2600, network_service[batch 0]: [5 5 8 7 1 1 5 3 3 2 5 6 5 3 4 1 2 4 5 5 5 8 3 5]," placement[batch 0]: [11. 11. 11. 11.  0.  0.  0.  0.  0. 13.  0.  1.  1.  1.  1.  2. 12. 12.
  2. 10. 10.  2.  2. 10.]", reward: 6875.78125, lagrangian: 14061.71875, baseline: 6705.43798828125, advantage: 7356.28076171875, penalty: 7185.9375, minibatch_loss: -6539.7109375
batch: 2700, network_service[batch 0]: [4 5 4 7 3 5 3 5 8 8 1 2 6 5 7 4 1 6 4 7 7 7 3 3]," placement[batch 0]: [ 1. 11. 11. 11.  0.  0.  3. 13. 13.  1. 13.  2.  1.  1.  1.  2. 12. 12.
 10. 10. 10. 10. 10. 10.]", reward: 6795.3125, lagrangian: 12942.1875, baseline: 6893.25732421875, advantage: 6048.93017578125, penalty: 6146.875, minibatch_loss: -5012.08984375
batch: 2800, network_service[batch 0]: [1 2 5 7 5 4 7 5 3 3 3 2 8 6 5 5 1 8 4 3 2 2 1 8]," placement[batch 0]: [11. 11. 11. 11.  0.  0. 13.  0.  1. 13. 13.  1. 13.  1.  1.  1. 10. 12.
 12.  2.  2.  2. 10.  2.]", reward: 6821.09375, lagrangian: 12617.96875, baseline: 7074.390625, advantage: 5543.578125, penalty: 5796.875, minibatch_loss: -4175.3447265625
